timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-01T07:43:23.145Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,30,T419,AA6719,0,31
2026-08-01T07:43:23.149Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,1,T356/3,AA5784,0,42
2026-08-01T07:43:23.149Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,5,T348,AA7842,1,40
2026-08-01T07:43:23.149Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,6,T385,AA7560,0,21
2026-08-01T07:43:23.149Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,9,T363/2,MZ8267,0,5
2026-08-01T07:43:23.149Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,10,T306,AA7392,0,21
2026-08-01T07:43:23.149Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,12,T311/1,MZ8659,0,5
2026-08-01T07:43:23.149Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,14,T327,AA7721,0,32
2026-08-01T07:43:23.149Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,17,T430,AA7031,0,42
2026-08-01T07:43:23.149Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,27,M1/11,AA7213,1,0
2026-08-01T07:43:23.149Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,27,M1/11,AA7517,1,0
2026-08-01T07:43:23.149Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,27,M1/11,AA6802,1,0
2026-08-01T07:43:23.149Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,27,M1/11,AA6373,1,0
