timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-27T11:19:40.097Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,10,M61/2,AB5836,1,12
2026-07-27T11:19:40.097Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,24,M213,AA2977,1,0
2026-07-27T11:20:10.084Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,11,M73/1,AB5836,1,28
2026-07-27T11:20:10.084Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,24,M213,AA2977,1,0
2026-07-27T11:20:40.127Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,11,M73/1,AB5836,0,34
2026-07-27T11:20:40.127Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,24,M213,AA2977,1,0
2026-07-27T11:21:10.078Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,12,M270/2,AB5836,1,31
2026-07-27T11:21:10.078Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,24,M213,AA2977,1,0
2026-07-27T11:21:40.083Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,12,M270/2,AB5836,0,23
2026-07-27T11:21:40.083Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,24,M213,AA2977,1,0
2026-07-27T11:22:10.107Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,12,M270/2,AB5836,0,23
2026-07-27T11:22:10.107Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,24,M213,AA2977,1,0
2026-07-27T11:22:40.166Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,13,M153,AB5836,1,3
2026-07-27T11:22:40.166Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,24,M213,AA2977,1,0
2026-07-27T11:23:10.163Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,13,M153,AB5836,1,45
2026-07-27T11:23:10.163Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,24,M213,AA2977,1,0
2026-07-27T11:23:40.131Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,13,M153,AB5836,0,37
2026-07-27T11:24:10.131Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,0,M213,AA2374,1,16
2026-07-27T11:24:10.131Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,14,M168,AB5836,1,5
